0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138399178295,0,0,0,0,0,0,0,0,0,0.0268457448312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542407462377,0.698539408038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626415892651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148241110076,0,0,0,0,0.0567781447636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848209265433,0.688530188988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547750533769,0,0,0,0,0,0.103808335548,0,0,0,0,0.0706286636724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744818872481,0.639447201992,0,0.0355255248294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249723835395,0,0,0.0478273028684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732726731128,0,0,0,0,0.0450218095654,0,0.0614347357123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448877659299,0,0,0.0244364607989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0164201779447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377207613113,0,0,0,0,0.253997390588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201117699418,0,0,0,0,0,0,0,0,0.0489067244502,0,0,0,0.0208455141134,0.526656275811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385707863132,0,0,0,0,0,0,0.0211039328595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192995214549,0,0,0,0,0,0,0,0,0.236894952221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14863970278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693029750677,0,0,0,0,0,0,0,0,0,0,0,0.178070815062,0,0,0,0,0,0,0,0,0.0439128113748,0,0,0,0,0,0,0,0,0,0,0,0.103702047464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0168367377152,0,0,0,0,0,0,0.0186893638737,0,0,0,0,0,0,0,0.0336909226023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104337114819,0.0979589490947,0.0560763643897,0,0,0,0,0,0,0,0.0276447220538,0,0,0.0167003228391,0.0550707559655,0,0,0,0,0,0,0,0,0,0,0.0431906802142,0,0,0,0,0,0,0,0.0727824494308,0,0,0.0379494152457,0,0,0,0,0,0,0.0323717203392,0,0.0423124102727,0,0,0,0,0,0,0,0,0.0568789768528,0,0,0,0,0,0,0,0.0209642035685,0,0,0,0.0508702842179,0,0,0,0,0,0,0,0.0396907644329,0,0,0,0,0,0,0,0,0,0,0.131879861475,0,0,0,0,0,0,0,0,0,0,0,0,0.0328485693415,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596588295697,0,0,0.10922624843,0,0,0,0,0,0,0,0,0,0,0.073460953766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251354400738,0,0,0,0,0,0,0,0.0971653104366,0,0,0,0,0.0486985511726,0.155283508167,0,0,0,0,0,0,0.0416634651584,0,0,0,0,0.180128180015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815943511995,0,0,0,0,0,0,0,0.071461260295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388315940238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.171478151216,0,0,0.205398277829,0,0.0866981359685,0.03417396337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872674700259,0,0.0315299487804,0,0,0,0,0,0,0.0194506016683,0,0,0,0,0,0,0,0,0,0,0,0,0.0181391144297,0,0,0.13608599173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999671749331,0,0,0,0,0,0,0,0,0,0,0,0.0916412354086,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138738439802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321158892554,0,0,0,0,0,0,0,0,0,0.0516772923839,0,0,0,0,0,0,0,0,0,0,0.240265259228,0,0.0351946670833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114246629683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324408655879,0,0,0,0,0.0432113227146,0,0,0,0,0,0,0
0,0,0,0,0,0.353080057059,0,0,0,0.0189152446644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050021750711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342412604716,0,0,0,0,0,0.0317067041476,0,0,0,0.0479913093303,0,0,0,0,0.0288488003047,0,0,0,0,0,0,0,0,0.0828089426394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290455565027,0,0,0,0,0,0,0,0.0473470323108
0,0,0,0,0,0.308597174726,0,0,0,0.0201510566306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658636916579,0,0,0,0,0,0,0.0215079075888,0.0248269124711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148819980736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310207955413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417427507006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270346187351,0,0,0,0,0,0,0,0.0518229961487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797237557157,0,0,0,0,0.0460275878633,0,0,0,0,0.184586021803,0,0,0,0,0,0,0,0,0.0589167928264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042533029636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103487842924,0,0,0,0,0,0.136351854135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102691622301,0,0,0,0,0.0211525071576,0,0,0.171067761931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374842122124
0,0,0,0,0,0,0,0,0,0,0,0,0.0871840446516,0,0,0.0685859310159,0,0,0,0,0,0,0,0,0.0969963851649,0,0,0,0,0,0,0,0,0.17566355905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574784317417,0,0,0.0177675948848,0,0,0,0,0,0,0,0.0980288870153,0,0,0,0,0,0,0,0,0,0,0,0.0406835693886,0,0,0,0,0,0,0,0,0,0,0,0.0627582717676,0,0,0,0,0,0,0.236076649305,0,0,0,0,0,0,0,0.0239741331304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214692095514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0847268533201,0,0,0.0885863536385,0,0,0,0,0,0,0,0,0.117106847321,0,0,0,0,0,0,0,0,0.206313484933,0,0,0,0,0,0,0,0,0,0.0461512541792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924371458005,0,0,0,0,0,0,0,0,0,0,0,0.0609034592862,0,0,0,0,0,0,0,0,0,0,0,0.0743104353624,0,0,0,0,0,0,0.166793118808,0,0,0,0,0,0,0,0.0255405898882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226512907964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0294468691924,0,0,0,0,0,0,0.118037389444,0,0,0,0,0.0518071800764,0,0,0,0,0.175422379557,0,0,0,0,0,0,0,0,0.0825420617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458625091475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158263498271,0,0,0,0,0,0.144854882069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667063509189,0,0,0,0,0,0,0,0.0456443706837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639282322087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118884784381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622233952345,0,0,0,0,0.375088914357,0,0,0,0.0495825982822,0.0391679784577,0,0,0,0,0,0,0,0,0.0372109480654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228019145081,0.0569898794288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218865913816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0426681981018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133180302205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383837197796,0,0,0,0.12202415165,0,0,0,0,0,0,0,0,0.046765896548,0,0,0,0,0.0350614199014,0,0.194680662433,0.201413834397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815594285858,0,0,0,0,0,0,0,0,0,0,0,0,0.0272695913614,0,0,0,0,0,0.0601443101881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11719138615,0,0,0,0.0187997685362,0,0,0,0,0.0187304151747,0,0.150841972207,0,0,0,0,0,0,0,0,0,0,0.200806737336,0,0,0,0,0,0.0729514638021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113111482842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983530852451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220436112409,0,0,0,0,0,0,0,0,0,0,0,0.174384689339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.144094208383,0,0,0,0.0189827316258,0,0,0,0,0.0194311995693,0,0.157318530087,0,0,0,0,0,0,0,0,0,0,0.220278614303,0,0,0,0,0.0211398161469,0.0760050466984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1242055581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022425713767,0,0,0,0,0,0,0,0,0,0,0,0.182973041413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11486850292,0,0,0,0.0188802975264,0,0,0,0,0.0211270646859,0,0.134609973818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341791665225,0.10783177092,0,0,0,0,0.0213571638167,0,0,0,0,0,0,0,0,0,0.0344980202432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130011263605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196512539493,0,0,0,0,0,0,0,0,0,0,0,0.123820762145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694111432214,0,0,0,0.0621222098909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960074751116,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.166223693676,0,0,0,0.0193147085827,0,0,0,0,0.0195780673066,0,0.109698524112,0,0,0,0,0,0,0,0,0,0,0.226308886332,0,0,0,0,0.021058520007,0.0860142766635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125084691176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254169608446,0,0,0,0,0,0,0,0,0,0,0,0.187968337966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0196582482056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294390098266,0,0,0,0,0,0,0,0,0.14179702682,0,0,0,0.163654304042,0,0,0,0,0,0,0,0,0,0,0.0285686978944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349157403304,0,0,0,0,0,0.106221396609,0,0,0,0.146235096094,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396797807305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479888047249,0,0,0,0,0,0,0,0,0,0,0,0.51366347873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1460558164,0,0,0.0349382023332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617581983438,0,0,0,0,0.134730533552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223193287414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379064501681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300394584505,0,0,0.0622854637797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184285917368,0,0.0266206738213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146620812486,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.10647330565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285264649879,0,0,0,0,0,0,0,0,0,0,0,0.15157805147,0,0.107298110942,0,0,0,0,0,0,0.115097309916,0,0,0,0,0,0,0,0,0,0,0,0.159905430029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510400674498,0,0,0,0,0.084234706695,0.0366142127471,0,0,0,0,0.0859952227989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259132256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032485182026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117020504911,0,0,0,0,0,0,0,0,0,0,0,0.179253338833,0,0,0,0,0,0,0,0,0,0,0.0174837981999,0,0,0,0,0,0.177997157047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185757165679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113861974805,0,0,0,0,0,0,0,0,0,0,0,0.130722784476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298793104325,0,0,0,0,0,0,0,0,0,0,0,0.128303641466,0,0,0,0,0,0,0,0,0.0745340176472,0,0,0,0.104256258344,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698287534603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145833470024,0,0,0,0,0,0,0,0,0,0,0,0.165998919859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337879863379,0,0,0,0,0,0,0,0,0,0,0,0.289753616516,0,0,0,0,0,0,0,0,0.0998916161071,0,0,0,0.122688546755,0,0,0,0,0.054686226744,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222228157409,0,0,0,0,0,0,0,0.0728960336933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274681382474,0,0,0,0,0,0,0,0,0,0,0,0.127684363173,0,0,0,0,0,0,0,0,0,0,0,0,0.0258609898427,0,0,0,0,0,0,0,0,0,0.0365737827828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197222825529,0,0,0.0442763915525,0.135989732696,0,0,0,0,0.0484502683755,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619704139648,0,0,0,0,0,0,0,0,0,0,0,0.187584667831,0,0,0,0,0,0,0,0,0,0,0.0725587259549,0,0,0,0,0,0.113315550731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182726669072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118355837251,0,0,0,0,0,0,0,0,0,0,0,0.1643005736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177332749153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720663903649,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0484457611987,0,0,0,0,0,0,0,0,0,0.105432271581,0,0,0,0,0,0,0,0,0,0,0,0.218472892469,0,0,0,0,0,0,0,0,0,0,0.0380678665735,0,0,0,0,0,0.157465842919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215274847743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911692355495,0,0,0,0,0,0,0,0,0,0,0,0.0850004441327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220989629374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371734089552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492890360992,0,0,0,0.0560366734653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125241408079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564119760118,0,0,0,0,0,0,0,0,0,0,0,0,0.433712151484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569369885613,0,0,0,0,0,0,0,0,0,0,0,0,0.169153159604,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0440040358225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616710653739,0,0,0,0,0,0,0,0,0.0359986493352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114269327515,0,0,0,0,0.17774800766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509738889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344095374685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107790760827,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0814097001075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8249799576,0,0.037331218816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299728171697,0,0,0
0,0,0.0190924731252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182717975429,0,0,0,0.0517224189501,0,0,0,0,0,0.0390584474511,0,0,0.113169207534,0.130694708916,0,0,0,0.0511119752755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110222382283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351364430977,0,0,0.0458740450973,0,0.0216854750453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214843257665,0,0,0,0,0,0,0.0253537357774,0,0,0,0.0740466177003,0,0,0,0,0,0,0,0,0,0,0.0349629161791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.128470243904,0,0,0,0.223735695774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501623050188,0,0,0,0,0,0,0,0,0,0,0.0352243058046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157600794219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302630729337,0,0,0,0,0,0,0,0,0,0.0267213226667,0,0,0,0.0557323810539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.146385813047,0,0,0,0,0,0,0,0,0,0,0,0.0500060321154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727411635932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426333005143,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126220387332,0,0,0,0.292967066171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993483446467,0.424498869779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321790072851,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477860745916,0,0,0,0,0,0,0,0,0,0,0.026977566738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552026812575,0,0.180793196862,0,0,0,0,0.0229133106675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134981479323,0,0,0,0,0,0,0.0633227021733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111156416347,0,0,0,0,0,0,0,0,0.131437259461,0,0.210614497765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
