0,0,0,0,0,0,0,0.290835124284,0,0,0,0,0,0,0,0,0,0,0,0.0270176746815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128089915085,0,0.537916935072
0,0,0,0,0,0,0,0,0,0,0,0,0.147814733058,0,0,0.043510997059,0,0,0,0,0,0,0,0,0.160443585297,0,0,0,0,0,0,0,0,0,0,0,0.462801720674,0,0.170174726623,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.10719603445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478843023117,0,0,0,0,0,0,0,0,0,0,0.0836500149302,0.157126750845,0,0.0883319141053,0,0,0,0,0,0,0,0.023524935459,0.0474563593524,0,0
0,0,0,0,0,0,0.0478651348437,0,0,0,0,0,0,0,0,0,0.151188249592,0,0,0,0,0,0,0,0,0,0,0,0,0.0412866885609,0,0.0610283004849,0,0.061677833334,0,0,0.225359309124,0,0,0.142141100394,0.229523999217,0,0,0,0,0,0.022846051116,0,0,0
0,0,0,0,0,0,0.0284015213331,0,0,0,0,0,0.057788885498,0,0,0,0.27047168772,0,0,0,0,0,0,0.0821110801831,0,0,0,0,0,0,0,0.179695683039,0,0,0,0,0,0,0,0,0.194724890912,0,0,0,0,0,0,0,0.165306251314,0
0,0,0,0,0,0,0,0,0,0,0.23055210838,0,0,0,0,0,0,0,0,0,0,0.563239875177,0,0.0639098020595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127459504707,0,0
0,0,0,0,0,0,0,0,0,0,0.190581829349,0,0,0,0,0,0,0,0,0,0,0.573062279957,0,0.0851917543783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136082169102,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.21567120094,0,0,0.125400224701,0,0,0,0,0,0.508466312293,0,0.044533006159,0,0.0366944814892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552665204499,0,0
0,0.0391528841301,0,0.0644745125255,0,0,0,0,0,0,0,0,0.0934507551269,0.272601404796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198534489518,0,0,0,0,0,0,0,0,0.17032632092,0,0,0,0,0,0.142763980809,0,0,0,0
0,0,0,0,0,0.0824799377817,0,0,0.722430274073,0,0,0,0.0392260577799,0,0,0,0,0,0,0,0,0,0,0.045745444136,0,0,0,0,0,0,0,0,0,0,0,0,0.0909693500593,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.058388154347,0,0,0.594253746711,0,0,0,0.120667422483,0,0,0.16518461305,0,0,0,0,0,0,0,0.0410515179542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0676153587142,0,0,0.710145775952,0,0,0,0.129997539458,0,0,0,0,0,0,0,0,0,0,0.036234503536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360068223395,0,0,0,0
0,0,0,0,0,0.0882453433765,0,0,0.641949357185,0,0,0,0.032138060203,0,0,0,0,0,0,0,0,0,0,0.0592489484634,0.161437158697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0229381133364,0,0,0,0,0,0,0,0.319286075593,0,0,0,0.118949253514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272697049455,0,0,0,0.129105552132,0,0,0,0,0,0,0,0,0,0,0,0,0.123485494431,0,0
0,0,0,0,0,0,0,0,0.671597421671,0,0.11026362417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190491895336
0,0,0,0,0,0.328058878294,0,0,0,0.227506897864,0.180288392738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323510443161,0,0,0.101087004115,0,0,0,0,0.114104009088,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.404371309797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26300242372,0,0,0,0.0300367587479,0,0,0,0,0,0,0,0.18059022859,0,0,0,0,0,0,0,0,0,0,0.0586603377574,0.0418755267536,0
0,0,0,0,0,0,0,0,0,0,0.186187661355,0,0,0,0,0.373067793375,0,0,0,0.0376573426089,0,0,0,0.0540051644972,0.193626814219,0,0,0,0.0635906499958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698132918976,0,0
0,0,0.0154360399824,0,0.0628952878791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28025196836,0,0,0.146578708759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111583203556,0,0,0,0,0,0.0274767243878,0.343314298959,0
0,0,0,0,0,0,0,0,0,0,0,0.20934044277,0,0,0,0,0,0,0,0,0,0.343220018859,0,0.328481064386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565951082139,0,0,0.0381669379511,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0659588107739,0,0,0,0,0,0.129686373982,0,0,0,0.044909953962,0,0,0,0,0,0.319657744672,0,0.196815239526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044030782484,0,0,0.185710325369,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.181860983278,0.0284206424841,0.104123227606,0,0,0,0,0,0,0,0.0295996723692,0,0.0575493139543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548554634298,0,0,0,0,0.034255162375,0,0,0
0,0,0.0802197941082,0.0295332906532,0,0.0471509399135,0,0,0,0,0,0,0,0,0.0228117578815,0.0705470319466,0,0,0,0.0549755736557,0,0,0,0,0,0,0.137050352856,0.0444363658596,0,0,0.162014378554,0.0577384424011,0.0639488490101,0,0,0,0.14356501111,0,0,0,0,0,0,0,0,0,0,0,0,0.0732495913603
0,0.0206862413696,0.0337710354725,0,0,0,0,0,0,0.0186600299495,0.0243692816252,0,0,0.0277077692265,0.11565193649,0,0,0,0,0,0,0,0.137534756051,0,0,0,0,0,0,0,0.0508178387149,0.0459837688387,0,0.0302355095167,0,0.235193290988,0.21746038421,0,0,0,0,0,0,0,0,0,0,0.0301821258014,0,0
0,0.0493660201264,0,0,0,0,0,0,0,0.0653987483982,0.38103802044,0,0,0,0,0,0,0,0,0,0,0,0,0.0606143623617,0,0,0,0,0,0,0.164168117615,0,0,0,0,0.216526481434,0,0,0,0,0,0,0,0.0490172818828,0,0,0,0,0,0
0,0.025288244138,0,0,0,0,0,0,0,0,0.0600738674903,0,0,0,0.278921745346,0,0,0,0,0,0,0,0.0931053143418,0,0,0,0,0,0,0,0,0,0,0,0,0.232665247547,0.106461530467,0,0,0,0,0,0,0.135496370079,0,0,0,0.0288953364567,0,0.0241832532257
0,0.225400970297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232037060532,0,0,0,0,0,0,0.260693917762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255582337124
0,0,0.0519569461334,0.0388214198582,0,0,0,0,0,0,0,0,0,0,0.048127666748,0,0,0,0,0.0213063251401,0,0,0,0,0,0,0,0,0,0,0,0.0628486643613,0,0,0.0415335335741,0.281940216563,0.181831872301,0.0186722707151,0,0,0.211575346308,0,0,0,0,0,0,0.0285988530513,0,0
0,0,0,0,0,0,0,0,0,0.0295028049973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144232025225,0,0,0,0,0,0,0,0,0,0,0,0.806681836445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0184393465934,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473886408597,0,0,0,0,0,0,0,0.099474321133,0,0,0,0.683275093321,0,0,0,0,0,0,0,0,0.138922598093,0,0,0,0,0
0,0,0.0455177211776,0.0458715061838,0,0,0,0,0,0.123053168129,0,0,0,0,0,0,0,0,0,0.0860781043139,0,0.159285693451,0,0,0,0,0,0,0,0,0,0.104049654897,0,0,0,0.143138962601,0,0,0.0333370514059,0,0,0,0,0,0,0,0,0,0.241445915618,0
0,0,0,0,0,0,0,0,0,0,0.0438254557904,0,0,0,0.305014143584,0,0,0,0,0,0,0,0.127171100557,0,0,0,0,0,0,0,0,0,0,0,0,0.23662203542,0.0754678797622,0,0,0,0,0,0,0.149932624328,0,0,0,0,0,0.0387235173147
0,0,0,0,0,0,0,0,0,0,0.0318617764701,0,0,0,0.0577006219256,0,0,0,0.199243574977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117862319734,0.0762871676979,0.212002842498,0,0,0,0,0,0,0.0134253622764,0.119381700614,0,0.111054870751,0,0,0.0495855601578,0
0,0,0,0,0,0,0,0,0,0.112658641305,0.262330871456,0,0,0,0,0.0922630107783,0.0396766941539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515459417439,0,0,0.197734837582,0,0,0.144545400246,0,0,0,0,0,0.0817446027349,0,0,0,0
0,0.101900143474,0,0,0,0,0,0,0,0,0.534430962378,0,0,0,0,0,0,0,0,0,0,0,0,0.214314341323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116497409968,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841936819996,0,0,0,0,0.132117234058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798597622038,0,0,0,0,0.13665939246,0,0,0,0,0,0,0,0,0.0393375800962,0,0,0,0,0
0,0,0.29705043105,0,0,0,0.0333318278144,0,0,0,0,0,0.0836449211886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734551455106,0,0.250892442879,0,0,0,0,0,0,0,0.240672850605,0,0,0,0,0,0
0,0,0.128105216734,0,0,0,0.156133270456,0,0,0.117577530101,0,0,0.243113627952,0,0,0,0,0,0.229633211306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104972027172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.195537701459,0.0532750161625,0.0364561053126,0,0,0,0,0,0,0,0,0,0,0,0.15158979024,0,0,0,0,0,0,0,0.138738358488,0,0,0,0,0,0,0,0,0,0,0,0,0.257084786481,0.154087472626,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0621248351221,0,0,0,0,0,0.0448886571634,0,0.0307011206062,0,0.0407268277672,0,0,0.197450441807,0,0,0,0,0.0367349218727,0.0246710767897,0,0,0,0,0,0,0,0,0,0,0,0.145116279138,0.245002815145,0.0297443831539,0,0,0.100885593604,0,0,0,0,0,0.0250641589416,0,0,0
0,0,0.0489134414523,0.0379547357797,0,0,0,0,0,0,0,0,0,0,0.0457687257881,0,0,0,0,0.0205628932428,0,0,0,0,0,0,0,0.0342727815344,0,0,0,0.0603342000094,0,0,0.0384103013061,0.286365012515,0.173225834982,0.0180475639318,0,0,0.197358862203,0,0,0,0,0,0,0.0267221551918,0,0
0,0,0.0294143353064,0,0,0,0,0,0,0,0,0,0,0,0,0.153612521272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114092945362,0.0753821068387,0,0,0,0,0.202374150835,0,0,0,0.0658476430219,0.212849376236,0,0,0,0.128926921128,0,0,0,0,0
0,0,0.071644179518,0,0,0,0.115908979267,0,0,0.0561036113324,0,0,0,0,0,0,0,0.100124904294,0,0,0,0,0.129622531663,0.0377470640109,0,0,0.0559035393912,0,0,0.0490749880629,0,0,0.0758702856683,0,0,0.100153192567,0,0,0.0389799661899,0,0,0,0,0.0611857552679,0,0,0,0.0896322222795,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383373778902,0,0.0412663530957,0.0262472457707,0.0542771193835,0,0.121751573034,0,0.0744474006883,0,0,0,0,0,0,0.0454959734697,0.0211140241333,0,0,0,0.141062358515,0,0,0.0449016723893,0,0,0,0.0359326304884,0,0,0,0,0,0,0
0,0,0.0560223996616,0.0249419876712,0,0.0437536433244,0,0,0,0,0,0,0,0,0.0252699569151,0.02455273012,0,0,0,0.0432371293846,0,0,0,0,0,0,0.134667924787,0.0295384661708,0,0,0.143867029554,0.0469257513596,0.0627358771546,0,0,0,0.223535856373,0,0,0.0439625032606,0,0,0,0,0,0,0,0,0,0.0841316014061
0,0,0,0,0,0,0,0.048698464839,0,0,0,0,0,0,0,0.199655903422,0,0,0,0,0.0428815968533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243461434125,0,0,0,0,0.369623857166,0,0,0,0,0,0,0,0.069796390653,0
0,0,0,0,0,0,0,0,0,0,0,0,0.234710726135,0,0,0.212405934623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714764872118,0,0,0,0.0523351848241,0,0.163236258109,0,0,0,0,0,0,0,0,0,0.0679562855998,0,0.181340661959
0,0.0585868955825,0.0864894208061,0,0,0,0.0761486889957,0.0419565427276,0,0,0.140750376932,0,0,0,0,0,0,0,0,0,0.0316263748402,0,0,0,0,0,0,0,0,0,0,0,0.0257722431955,0,0,0.204076132799,0,0.0928384696599,0,0,0,0.049971287098,0,0.123948378586,0,0,0.0534955661358,0,0,0
0,0.162173188689,0.188461893106,0,0,0,0.0507135752427,0,0,0,0,0,0.0847889617633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608929013622,0,0.255586409573,0,0,0,0,0.118142788081,0,0,0.0645034400773,0,0,0,0,0,0
0.10812346004,0.0542589864371,0.042145482814,0,0,0,0,0,0,0,0,0,0,0,0.16905692454,0,0,0,0,0,0,0,0.142615331421,0,0,0,0,0,0,0,0,0.0385264790013,0,0,0,0.274586103076,0.156916740867,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.100915198383,0,0,0,0,0,0.0890719433444,0,0,0,0,0,0,0.246880547762,0,0,0.218299385245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884673711481,0.131523828249,0.100952836979,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.111291136338,0.301840564295,0,0,0,0,0.167204482089,0.039105370891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494245279478,0,0,0.137532554718,0,0,0.0971682345869,0,0,0,0,0,0.0785607887088,0,0,0,0
0,0.118740339341,0,0,0,0,0,0,0,0,0,0,0.293465369381,0,0.163715423891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678350057509,0,0.0989810562946,0,0,0,0,0,0,0,0,0,0,0,0.235262805342,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0775677583801,0,0,0,0,0,0.252098079055,0.0260182073934,0,0,0,0,0,0.173211405813,0,0,0,0,0,0,0,0,0,0,0,0,0.199064767729,0,0,0,0,0,0,0.0198056599352,0,0.171238288725,0,0,0.0676624996354,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276815852468,0,0,0,0.344662490885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347188323314
0.0744567796767,0.060022150976,0.0514746120521,0,0,0,0,0,0,0,0,0,0,0,0.144569496529,0,0,0,0,0,0,0,0.165468180833,0,0,0,0,0,0,0,0,0,0,0,0,0.309098842552,0.178683522286,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.170175751595,0.0453469637294,0,0,0,0,0,0,0,0.250564494928,0,0,0,0,0,0.169432013838,0,0,0.0617534021385,0,0,0.075780457993,0,0,0,0,0,0,0,0.0918460238719,0,0,0,0,0.0475345086374,0,0,0,0.0303600293738,0,0,0,0.0429206396096,0,0,0,0,0,0
0,0.0701110835765,0.101406696069,0.0819977611311,0,0,0.035900209561,0,0,0,0,0.0288223854153,0.226030047062,0.0496903274848,0,0,0,0,0.0498626955316,0,0,0.0264311783743,0,0,0.0788575562846,0,0,0.0472465776213,0,0,0.0379323937417,0,0,0.0288400336165,0,0,0,0,0,0,0,0,0,0.0472905062226,0,0,0,0,0.0791327871135,0
0,0,0,0,0,0,0.0200014511597,0,0,0,0,0,0,0,0,0,0,0,0.246149392682,0,0,0,0,0,0,0,0,0,0.24902527416,0,0.0336133733619,0,0,0,0.310239948332,0,0,0.0346572049564,0,0,0,0,0,0.0903874294219,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0211477245913,0.651728572457,0.0279863660535,0,0,0,0.0729935928139,0.102089382183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02893715557,0,0,0,0,0,0.0818864371001,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.021201877982,0.71468659933,0,0,0,0,0.0292078646135,0.0726097944577,0,0.0770435122558,0.0195111779915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036675957722,0,0,0,0.0163359429202,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.697850705997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372740398736,0.118119039981,0.13116299381,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.726920562544,0.0386473576733,0,0,0.0240624746159,0,0.0319417880781,0,0,0,0,0,0,0,0,0,0,0.0699259913819,0,0,0,0,0,0,0,0,0,0,0.0261152990513,0,0,0,0,0,0.0687357330045,0,0,0,0,0
0,0.0270469764957,0,0,0,0,0,0,0,0,0.608928699058,0,0,0,0,0,0,0,0,0,0,0.10927641543,0.109698735602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300487600205,0.034126151492,0.035353387526,0,0,0,0,0,0,0.0317503825718,0,0
0,0,0,0,0,0,0,0,0,0,0.776361690527,0,0,0,0,0,0,0,0,0,0.0318218892102,0,0.108742176378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305660838577,0.0372539227391,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.807145743279,0,0,0,0,0.027743253525,0,0,0,0,0,0,0.117607304357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316416298735,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.724171857637,0,0,0,0,0,0,0,0,0,0,0,0.0467631758051,0,0.0417363551642,0,0,0.0332806616667,0,0,0,0,0.0407975477317,0,0,0,0,0,0.0305304222666,0,0,0,0,0,0.0349354735629,0,0,0,0.0356105931225,0
0,0,0,0,0,0.126210028203,0,0.0422822226721,0,0,0.2611165162,0.0801525439563,0,0,0,0,0,0.0781902555577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721063377946,0.326071127874,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.119126535228,0,0,0,0,0.158450224783,0.118422668632,0,0,0.020078749794,0,0,0.051994411798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702584261244,0.270657825326,0.128774126496,0,0,0.0492211588033,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.115410261794,0,0,0.279785894535,0,0.0694037637183,0,0,0,0,0.0266635455523,0.155487112263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558722477954,0,0,0,0,0,0,0,0.0142578862761,0.26957090097,0
0,0,0,0,0,0,0,0,0,0.0271690884367,0,0,0,0,0,0,0.0617862383682,0.0316887681997,0,0,0,0.370386977727,0,0.0757955915785,0,0,0,0,0.0911339029894,0.0656488913507,0,0,0.111999046023,0,0,0,0,0,0,0.0241679148525,0,0.108402597719,0,0,0,0,0.0211360512491,0,0,0
0,0,0,0,0,0,0,0,0,0.0255177968611,0,0,0,0,0,0,0.0644708100882,0.0330433066995,0,0,0,0.3267341164,0,0.0607876143629,0,0,0,0,0.0984609282593,0.0512625930565,0,0,0.128976366726,0,0,0,0,0,0,0.0394953277397,0,0.139735925988,0,0,0,0,0.0208302823111,0,0,0
0,0,0,0,0,0,0,0,0.31756478622,0,0.448879969835,0,0.0668058159445,0,0,0,0,0,0,0,0,0,0,0,0.01696618127,0,0,0,0.0587863781732,0,0,0,0,0,0,0,0,0,0,0,0.0445328017863,0,0,0.0305381408451,0,0,0,0,0,0
0.0572802726228,0.0263064931903,0,0,0,0,0.0939344969534,0,0,0,0,0,0,0,0,0,0.0562404957329,0,0,0.0406044024279,0.179167883885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431576540688,0,0,0,0,0,0.051049626472,0,0,0,0,0,0,0,0,0.430435224053
0,0.0804501340946,0,0,0,0.094336069046,0,0,0,0,0,0,0.153393907815,0,0,0,0.139423290904,0,0,0,0,0,0,0,0,0,0,0,0,0.04346285955,0,0.0790565520268,0,0.0267507428212,0,0,0.293856519908,0,0,0,0,0,0,0,0.0748839589223,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415735227302,0.12449531331,0.0608387786143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806956625484,0,0,0,0,0,0,0.481348425613,0,0,0,0,0,0,0,0.1944445236,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359780475485,0.214237480305,0.0599860161525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449584848492,0,0,0,0,0,0,0,0.221463607502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379326559178,0.119394728189,0.0568752705455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080646497927,0,0,0.491998417718,0,0,0,0,0,0,0,0.195552429702,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411587208328,0.126472632638,0.0536741160391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543146665241,0,0,0,0,0,0,0.540654855676,0,0,0,0,0,0,0,0.168010722575,0
0,0,0,0,0,0,0.0256219097098,0.0209035426749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549145604392,0,0.112695045412,0,0,0.0494534858164,0,0.0278230380616,0.201893605818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0604714503715,0,0,0,0,0,0,0,0.027139545989,0,0,0,0,0,0.63167536803,0,0,0,0,0,0,0.0293430756515,0,0,0,0,0,0,0.237084845672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0250097824377,0.020944250645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540557209741,0,0.0846054739605,0,0,0.0489150050578,0,0,0.199715187932,0,0,0,0,0,0.0677893221103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0386406734296,0,0.0309002889029,0,0,0,0,0,0,0.105456375461,0,0,0.2818971809,0,0,0,0,0.169844625484,0,0,0,0,0,0,0,0,0,0,0.10064006581,0,0,0,0.0984587305698,0,0,0,0,0,0,0,0.160613672347,0,0,0,0,0,0,0,0
0,0.0611691929573,0,0,0,0,0,0.0709016181999,0,0,0,0,0,0.146001192556,0,0.127136066992,0.0458691501007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137605994359,0.231918862858,0,0.091789223114,0,0,0,0,0,0,0.0747961988624,0
0,0,0,0,0,0,0,0,0,0,0,0.0906024795679,0,0,0,0,0,0,0,0,0,0.298527179278,0,0.0942291679304,0,0,0,0,0,0,0.0265670375401,0,0,0,0,0.181837458268,0,0,0,0,0,0,0,0,0,0,0,0.217944732424,0.0761935843363,0
0,0,0,0,0.0294720420681,0,0,0,0,0,0,0,0.386318922102,0,0,0,0,0,0,0,0,0,0,0,0.0336943299446,0,0,0,0,0.127561133329,0.0917521689141,0,0,0.0724212984807,0,0,0,0,0,0.0702646412625,0,0,0,0,0,0,0,0,0,0.174032705279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139349357278,0.241149804476,0,0,0,0,0,0,0,0.200689621796,0,0,0,0,0,0,0,0.398811216449,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0815722982004,0,0.027784733091,0,0,0,0,0,0.0722863263834,0,0,0,0.307477373446,0,0,0,0,0.0433713435554,0,0,0,0,0.0608414547237,0.0475607469077,0,0.0701222617992,0,0.10080188218,0,0,0,0.0457048687999,0.0445251170278,0,0,0,0,0,0,0,0,0,0,0.0856935293695
0,0,0,0,0,0.0944492367208,0.0569414338128,0,0.134598908859,0,0,0,0,0,0,0,0.027816612902,0,0,0,0,0,0,0.0663876998275,0,0.0330630904205,0,0,0.0255024906219,0.223197367567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323400302126,0,0,0,0
0,0.0913045712388,0,0,0.0877909436408,0,0,0,0.119432609447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924601102474,0,0.0809617007621,0,0,0,0,0,0,0,0.0858960640087,0,0,0,0,0.111691177642,0,0,0.140844910325,0,0,0,0.177733854716,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215928639285,0,0,0,0,0,0,0.175570548446,0,0,0,0.448492858116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986746208196,0,0,0
0,0,0,0,0,0,0,0,0,0.024442706263,0,0.0256724815444,0.0287192715825,0.0311277598872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227332980915,0,0.113173187734,0,0,0,0,0,0,0,0,0,0.0233837087864,0.511665144667
0,0.0253666641749,0,0.0205643513825,0,0,0.118291069713,0,0,0,0,0,0,0.0652565123418,0,0,0,0,0,0.0417830639245,0.148762926859,0,0.0190017937509,0,0.0210661352455,0,0,0.0213622088,0.0227159972957,0,0,0,0,0.0787743405335,0.0215664755389,0,0,0.06014370213,0,0,0,0,0.324756523016,0,0,0,0,0,0,0
0.145031291345,0,0,0,0,0.401800638234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109679565274,0,0,0,0,0,0,0,0.0301682766606,0,0,0,0.13865398961,0,0,0.0514393146963,0,0,0,0,0,0,0,0,0,0.105675903771,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123225024029,0,0,0,0.0723307495351,0,0,0,0,0,0,0.111962535592,0.0348608422822,0,0,0,0,0,0.635120848562
0,0,0,0,0,0.188859054529,0,0,0,0,0,0,0,0,0,0.133310136688,0,0.0890483384681,0,0,0,0.431687082176,0,0,0,0,0,0,0,0,0.0312884980231,0,0,0,0.0329468591492,0.0756600309664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198267783519,0,0,0,0,0,0,0,0,0,0,0.049920318792,0,0,0,0,0,0,0.0526962286109,0,0,0,0,0,0,0,0,0,0.140456387008,0.0570255877773,0,0,0,0,0.480681313341
0,0,0,0.0528449295295,0,0,0,0,0,0,0,0.0573584702013,0,0,0,0,0,0,0.205900920701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189465534178,0.0846816280311,0,0,0,0,0,0,0,0.121010798573,0.0212483613644,0.254156024088
