0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30239467482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106256913419,0,0,0,0,0,0,0,0,0,0.0415353445348,0,0,0,0,0,0,0.0380722302877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955036993391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165262156995,0,0,0,0,0,0,0,0,0,0,0,0,0.0214478386665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808223038806,0,0,0,0,0,0.131341201693,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0267503157494,0,0,0,0,0,0.348476642468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100777486867,0,0,0,0,0,0,0,0,0,0.042613853545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834335900655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135702822874,0,0,0,0,0,0,0,0,0,0,0,0,0.020107795025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077616802361,0,0,0,0,0,0.125109057316,0.0230323233849,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671028613579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140851150016,0,0,0.0192053967419,0,0,0,0.0904997378823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437788325337,0.02642143432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211840179648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170829954943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240716850306,0,0,0,0,0,0,0,0.0188228505905,0,0,0,0,0,0,0,0,0,0,0,0.123305791639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212721536175,0.0282186396951
0,0.0220783753534,0,0,0,0,0,0,0,0,0,0,0.0224096701234,0,0,0,0,0,0.0529310905934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997180623812,0,0,0,0,0,0,0.260907579374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105439334575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296977758744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144453822939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089524349145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268952040076,0,0,0.260711240795,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269899797658,0,0,0,0.018813804022,0,0,0,0,0,0,0.0703379074161,0,0,0,0,0,0,0.149676458394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299814831919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397610729867,0,0,0,0.0224349136214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0914127160969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246909166114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210788024956,0,0,0,0,0,0,0,0,0.0164918082562,0,0,0,0,0,0,0,0,0,0,0.28485306039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360751723122,0,0,0,0.154834336873,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240729912222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278806572914,0,0,0,0,0,0,0,0,0,0,0,0,0.143110198027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643137765602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773093449337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284499573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146839077094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29612715121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104912688541,0,0,0,0,0,0,0,0,0,0.0408398195446,0,0.0249589034279,0,0,0,0,0.037376891418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938706792468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156762463779,0,0,0,0,0,0,0,0,0,0,0,0,0.0210433135746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790664758127,0,0,0,0,0,0.128077327732,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534059594651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898234695249,0,0,0.0190296215337,0,0,0,0.0862690499435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167418635586,0.0248169957907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397646112222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766076156203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235417008078,0,0,0,0,0,0,0,0.0187100820594,0,0,0,0,0,0,0,0,0,0,0,0.116040951595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243191930806,0.0283932649339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283718264759,0,0,0,0,0,0,0,0,0,0,0,0.0283309866644,0,0,0,0,0.0914427644043,0,0,0.0204802313534,0,0,0,0,0,0,0.0381920473173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188868413703,0,0,0,0,0,0,0,0,0.0841207412227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146400565961,0,0,0,0,0,0,0,0,0,0,0,0,0.0198513570776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232532752317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765025429768,0,0,0,0,0,0.152888178272,0,0,0,0,0
0,0.0360285290328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112292445103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12240655118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342920195928,0,0.109554342315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156753240305,0,0,0.0656952788311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795867866262,0,0,0,0,0,0,0,0,0,0,0,0,0.0348736635456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053696159225,0,0,0.163157180236,0,0,0,0.134228210805,0,0,0,0,0,0,0,0,0,0,0,0.0226660518503,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0177093667919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683483883023,0,0,0,0,0,0,0,0,0,0.0591809619274,0,0.020827174765,0,0,0.0210167930436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319207177129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804348125702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11718279065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213312282458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437859346326,0,0,0,0,0,0,0,0,0,0.13174976003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248905595642,0,0,0,0,0.0362999095469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230351428026,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16734229165,0,0,0,0,0,0,0,0.198772909523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0961590781562,0.0341713017088,0,0,0,0,0,0,0,0,0,0,0,0.374274321372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836007111991,0,0,0,0,0,0,0,0,0,0.0287495618298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152401854542,0,0,0,0,0,0,0,0.188981569006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918873068828,0.0328701015581,0,0,0,0,0,0,0,0,0,0,0,0.376650873585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111141638024,0,0,0,0,0,0,0,0,0,0.0294287253675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0616628306482,0,0.0273095519746,0,0,0,0,0,0,0.235127631924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261167650755,0,0,0,0,0,0,0,0,0,0,0,0,0.0321566257413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788120536058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958546946722,0,0,0,0,0,0,0,0,0.148400312117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456997467594,0,0,0,0,0,0,0,0,0,0,0.027101786733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202858000749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368062474701,0,0.0248713740992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722610012927,0.0209323272228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267272908326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140055500841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193975241345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192269206104,0,0,0.0508765068967,0,0,0,0,0,0,0,0,0,0,0,0,0.571572579327,0
0,0.0715832685817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579685963032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283089475258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206755713268,0,0,0,0,0,0,0.0190893065427,0,0,0,0,0,0.0370497469616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645470368587,0,0,0,0,0,0,0,0,0.0693553376712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376093389618,0,0,0.20093186316,0,0,0,0,0,0,0,0,0,0.0206570632566,0,0,0,0,0.0180732055263,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568356610208,0,0,0,0,0,0,0.038766023911,0,0,0,0,0,0,0,0,0,0.0354634722352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234422301019,0,0,0,0,0,0,0.0208143396404,0,0,0.0384062945004,0,0,0.0279350867197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704824660984,0,0,0,0,0,0,0,0,0,0,0.0389020574335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399308486737,0,0,0.195172238518,0,0,0,0,0,0,0,0,0,0.0199721702048,0,0,0,0,0.0186520152512,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124327886135,0.0487597401795,0,0,0,0,0,0,0,0,0,0,0,0,0.0670189716686,0,0,0,0,0.0402978941115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192868352878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211144790472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13392837957,0,0.0777808006951,0,0,0,0,0,0,0,0,0,0,0,0,0.0793860048018,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372819931279,0,0,0,0,0,0,0,0,0,0,0,0.0173496479139,0,0,0,0,0,0,0.0582725154781,0,0,0,0,0,0,0,0.0268742236296,0,0,0,0,0,0,0,0,0,0.155613764463,0,0,0,0,0,0.0768297477062,0,0,0,0,0,0,0,0,0.102255289157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388531107028,0,0,0,0,0,0,0,0,0,0,0,0.0996486376038,0,0,0,0,0,0,0,0,0,0,0.100525778332,0,0,0.0151526409403,0.0245970082894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316038536683,0.149030611214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269228257305,0,0,0,0,0,0,0,0,0,0,0,0.0265856123166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718526456352,0,0,0,0,0,0,0,0,0,0,0.059188627961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301924923709,0,0,0,0,0,0.0250629488562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313214662075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318038410059,0,0,0,0,0,0,0.143359947348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788066242927,0.0356228505687,0,0,0.258267905544,0.218227546762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839806454809,0,0,0,0,0,0,0,0,0,0,0,0,0.0574038304958,0,0,0,0,0,0,0,0,0,0,0.0440212091483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045901878818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109673153237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480425672018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206227655502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359760293727,0,0,0,0.20219300725,0.336611142953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332326115236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142675423062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141447766105,0,0,0,0,0,0,0,0,0,0.112566467428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217947485557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299876617651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551576002694,0,0,0,0,0,0.0540566460594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390715690617,0
0,0.0155859764135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565158447936,0,0,0,0,0,0,0,0,0,0.0781900466628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187387486339,0,0,0,0,0,0,0,0,0,0.105465234169,0,0,0,0,0,0,0,0,0,0,0.0247360013321,0,0,0,0,0,0,0,0.0163898383855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064681649922,0,0,0,0,0,0,0,0.0248677581191,0,0,0,0,0,0.0542038686757,0,0,0.0394889129627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577627459402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2603400209,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375916927732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146875404881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204926263276,0,0,0,0,0,0,0,0,0,0.109460165161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834976627232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355476067004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363543512178,0
0,0,0,0,0,0,0,0.03966575019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042068964418,0,0,0,0,0,0,0.026186391518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388678445842,0,0,0,0,0,0,0,0.0242314460157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170419537645,0.0348695597969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929521230431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163242596346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.110936993746,0,0,0,0,0,0,0.0331862196462,0,0,0,0.0346583679466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179711877279,0,0,0,0.0480055232668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305563499114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781543310496,0.242354664341,0,0,0,0,0,0,0,0,0,0,0.0345606911554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450467688295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290182749161,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.107924158883,0,0.026767403076,0,0,0,0,0.0250504993162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380101524909,0,0,0,0,0,0,0,0,0,0,0,0.117884602485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380794157043,0,0,0.152554514232,0,0,0,0,0,0,0,0.0305706742815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418412046896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358041229934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249683218309,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0220083041023,0,0,0,0,0,0.213389489888,0.0525136810892,0,0,0,0,0,0.0217559468811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459729569925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312562132008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263416063093,0,0,0.150536691052,0,0,0,0,0,0,0,0.0309926183643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927279691645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231633511218,0,0,0,0,0,0,0,0,0,0,0,0.0354810007642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486508299291,0,0,0.0340451887078,0.115669300922,0,0,0,0,0,0,0.0308661690782,0,0.0963479349642,0,0,0,0,0,0,0,0,0.0291357040162,0,0.0170418128679,0,0,0,0,0,0,0.020680222895,0,0,0,0,0.0167071745836,0,0,0,0,0,0,0,0,0,0.066075464067,0,0,0,0,0.0253394557729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132417963649,0,0,0,0,0,0,0,0,0.023385657013,0,0,0,0,0,0,0,0,0,0,0,0.0263727055557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388339944562,0,0,0,0,0,0,0,0,0,0.0455174534601,0,0,0,0,0,0.0322816898943,0,0,0,0,0,0,0.0166947739241,0,0,0.0286314586227,0.0217235481193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615738209278,0,0,0,0,0,0,0,0,0,0,0,0.0592933908599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
